ID,time,lat,lng,weight_KG,last_pickup,full,empty
5253,12:00,43.883174,-78.862189,35,6,0,0
5254,12:00,43.886768,-78.858736,1,6,0,0
5255,12:00,43.893154,-78.838637,31,7,0,0
5256,12:00,43.901706,-78.881948,23,6,0,0
5257,12:00,43.892531,-78.841649,33,6,0,0
5258,12:00,43.901238,-78.834762,26,6,0,0
5259,12:00,43.89659,-78.913025,5,5,0,0
5260,12:00,43.925972,-78.787684,32,6,0,0
5261,12:00,43.887236,-78.897883,21,6,0,0
5262,12:00,43.925943,-78.801354,45,5,0,0
5263,12:00,43.916836,-78.793162,27,6,0,0
5264,12:00,43.89554,-78.864909,57,6,0,0
5265,12:00,43.907637,-78.908688,36,7,0,0
5266,12:00,43.905077,-78.811765,4,6,0,0
5267,12:00,43.916412,-78.876793,53,7,0,0
5268,12:00,43.893293,-78.904455,52,7,0,0
5269,12:00,43.917575,-78.91118,27,6,0,0
5270,12:00,43.902157,-78.796869,37,6,0,0
5271,12:00,43.902783,-78.895814,34,6,0,0
5272,12:00,43.923973,-78.813014,48,6,0,0
5273,12:00,43.927441,-78.872103,70,5,0,0
5274,12:00,43.892444,-78.871639,67,5,0,0
5275,12:00,43.90546,-78.871928,14,6,0,0
5276,12:00,43.895588,-78.857331,16,6,0,0
5277,12:00,43.893872,-78.873438,39,6,0,0
5278,12:00,43.913512,-78.875855,68,5,0,0
5279,12:00,43.906637,-78.873002,53,6,0,0
5280,12:00,43.904243,-78.861611,47,7,0,0
5281,12:00,43.888557,-78.884835,22,6,0,0
5282,12:00,43.912444,-78.831733,6,6,0,0
5283,12:00,43.897039,-78.903634,71,6,0,0
5284,12:00,43.925308,-78.823814,67,6,0,0
5285,12:00,43.927909,-78.875127,66,5,0,0
5286,12:00,43.912417,-78.795346,27,7,0,0
5287,12:00,43.912732,-78.896656,29,6,0,0
5288,12:00,43.898707,-78.79433,7,7,0,0
5289,12:00,43.888802,-78.917235,56,5,0,0
5290,12:00,43.902364,-78.895707,65,7,0,0
5291,12:00,43.91614,-78.847231,29,5,0,0
5292,12:00,43.902923,-78.798915,60,5,0,0
5293,12:00,43.897127,-78.804987,67,5,0,0
5294,12:00,43.895954,-78.843151,59,7,0,0
5295,12:00,43.911068,-78.806681,22,6,0,0
5296,12:00,43.902619,-78.902023,36,7,0,0
5297,12:00,43.887559,-78.773319,31,6,0,0
5298,12:00,43.902097,-78.827989,39,7,0,0
5299,12:00,43.894056,-78.87714,70,6,0,0
5300,12:00,43.898827,-78.78721,11,7,0,0
5301,12:00,43.881636,-78.894207,56,6,0,0
5302,12:00,43.891433,-78.84651,54,5,0,0
5303,12:00,43.898032,-78.84729,46,7,0,0
5304,12:00,43.918918,-78.865013,73,6,0,0
5305,12:00,43.911295,-78.773623,54,7,0,0
5306,12:00,43.914286,-78.858536,8,7,0,0
5307,12:00,43.895145,-78.90733,26,5,0,0
5308,12:00,43.901899,-78.853099,63,7,0,0
5309,12:00,43.913421,-78.844836,6,5,0,0
5310,12:00,43.89896,-78.801075,31,6,0,0
5311,12:00,43.92655,-78.912942,58,7,0,0
5312,12:00,43.893183,-78.826132,48,6,0,0
5313,12:00,43.911313,-78.881156,36,5,0,0
5314,12:00,43.891046,-78.856025,46,7,0,0
5315,12:00,43.8935,-78.876604,62,7,0,0
5316,12:00,43.908233,-78.813709,6,6,0,0
5317,12:00,43.916519,-78.828394,70,5,0,0
5318,12:00,43.88457,-78.88529,4,5,0,0
5319,12:00,43.918542,-78.883757,30,7,0,0
5320,12:00,43.924727,-78.782391,60,6,0,0
5321,12:00,43.924055,-78.787175,28,5,0,0
5322,12:00,43.902655,-78.807091,34,7,0,0
5323,12:00,43.908524,-78.918351,11,5,0,0
5324,12:00,43.914181,-78.871889,3,5,0,0
5325,12:00,43.891824,-78.802873,43,6,0,0
5326,12:00,43.922178,-78.875614,30,6,0,0
5327,12:00,43.906788,-78.823145,50,6,0,0
5328,12:00,43.924217,-78.781959,5,6,0,0
5329,12:00,43.911685,-78.903528,7,6,0,0
5330,12:00,43.922225,-78.91537,2,5,0,0
5331,12:00,43.897437,-78.787376,73,6,0,0
5332,12:00,43.881747,-78.863237,12,6,0,0
5333,12:00,43.916723,-78.795649,26,7,0,0
5334,12:00,43.883041,-78.807434,61,6,0,0
5335,12:00,43.89537,-78.851077,22,6,0,0
5336,12:00,43.906476,-78.781241,14,6,0,0
5337,12:00,43.914433,-78.836394,45,6,0,0
5338,12:00,43.912745,-78.851695,66,6,0,0
5339,12:00,43.918737,-78.8884,49,5,0,0
5340,12:00,43.884806,-78.886084,30,7,0,0
5341,12:00,43.898597,-78.89256,71,5,0,0
5342,12:00,43.891057,-78.863974,34,6,0,0
5343,12:00,43.892319,-78.778708,19,7,0,0
5344,12:00,43.923826,-78.905202,22,6,0,0
5345,12:00,43.905878,-78.786599,70,7,0,0
5346,12:00,43.902156,-78.891241,33,5,0,0
5347,12:00,43.906803,-78.914428,18,6,0,0
5348,12:00,43.901468,-78.833873,43,5,0,0
5349,12:00,43.896314,-78.795225,62,7,0,0
5350,12:00,43.918909,-78.836632,27,6,0,0
5351,12:00,43.897401,-78.907784,5,6,0,0
5352,12:00,43.913146,-78.902263,21,5,0,0
5353,12:00,43.886423,-78.816899,42,5,0,0
5354,12:00,43.914829,-78.844702,15,6,0,0
5355,12:00,43.893596,-78.846613,2,5,0,0
5356,12:00,43.895947,-78.818025,9,6,0,0
5357,12:00,43.927918,-78.787452,55,7,0,0
5358,12:00,43.917911,-78.914745,74,7,0,0
5359,12:00,43.89883,-78.852899,64,5,0,0
5360,12:00,43.902977,-78.871511,59,6,0,0
5361,12:00,43.887936,-78.801885,20,5,0,0
5362,12:00,43.896099,-78.802076,71,5,0,0
5363,12:00,43.89469,-78.863216,68,5,0,0
5364,12:00,43.895115,-78.905531,56,6,0,0
5365,12:00,43.896361,-78.826629,25,6,0,0
5366,12:00,43.894076,-78.868811,34,5,0,0
5367,12:00,43.915796,-78.891846,6,7,0,0
5368,12:00,43.896203,-78.781404,41,6,0,0
5369,12:00,43.905393,-78.846685,23,5,0,0
5370,12:00,43.892677,-78.806752,32,5,0,0
5371,12:00,43.884776,-78.807691,55,6,0,0
5372,12:00,43.908308,-78.816932,68,7,0,0
5373,12:00,43.92127,-78.901297,51,7,0,0
5374,12:00,43.897379,-78.785885,50,6,0,0
5375,12:00,43.924964,-78.824353,8,6,0,0
5376,12:00,43.902874,-78.848015,64,5,0,0
5377,12:00,43.914945,-78.88849,21,7,0,0
5378,12:00,43.904417,-78.848742,7,6,0,0
5379,12:00,43.895598,-78.821551,55,6,0,0
5380,12:00,43.917736,-78.852228,13,7,0,0
5381,12:00,43.911031,-78.816025,50,6,0,0
5382,12:00,43.921233,-78.806858,41,6,0,0
5383,12:00,43.91339,-78.89753,47,6,0,0
5384,12:00,43.918467,-78.821326,26,5,0,0
5385,12:00,43.885518,-78.822031,13,6,0,0
5386,12:00,43.913501,-78.812135,56,6,0,0
5387,12:00,43.902437,-78.885859,52,7,0,0
5388,12:00,43.903373,-78.838912,22,6,0,0
5389,12:00,43.924785,-78.904936,11,6,0,0
5390,12:00,43.922753,-78.88597,31,6,0,0
5391,12:00,43.888506,-78.84327,28,6,0,0
5392,12:00,43.908109,-78.893744,70,6,0,0
5393,12:00,43.898202,-78.865912,74,7,0,0
5394,12:00,43.917596,-78.883105,49,6,0,0
5395,12:00,43.8943,-78.903997,36,5,0,0
5396,12:00,43.892838,-78.81357,52,6,0,0
5397,12:00,43.891221,-78.784893,20,5,0,0
5398,12:00,43.892952,-78.821442,45,7,0,0
5399,12:00,43.911469,-78.804018,53,5,0,0
5400,12:00,43.903272,-78.80265,17,5,0,0
5401,12:00,43.918216,-78.83623,12,6,0,0
5402,12:00,43.902404,-78.861229,8,6,0,0
5403,12:00,43.921984,-78.898033,8,6,0,0
5404,12:00,43.885604,-78.828104,4,7,0,0
5405,12:00,43.893531,-78.906377,20,6,0,0
5406,12:00,43.923139,-78.904847,26,7,0,0
5407,12:00,43.896844,-78.852788,24,7,0,0
5408,12:00,43.918011,-78.904426,15,5,0,0
5409,12:00,43.912794,-78.824185,31,6,0,0
5410,12:00,43.9077,-78.896944,22,6,0,0
5411,12:00,43.906367,-78.898402,71,6,0,0
5412,12:00,43.882924,-78.847772,40,6,0,0
5413,12:00,43.898234,-78.812329,4,6,0,0
5414,12:00,43.901815,-78.837215,38,7,0,0
5415,12:00,43.885059,-78.802136,49,6,0,0
5416,12:00,43.907253,-78.823238,62,6,0,0
5417,12:00,43.895063,-78.778996,10,7,0,0
5418,12:00,43.896193,-78.822272,15,6,0,0
5419,12:00,43.893178,-78.793112,52,6,0,0
5420,12:00,43.922203,-78.793072,41,7,0,0
5421,12:00,43.88219,-78.912765,19,6,0,0
5422,12:00,43.915489,-78.804634,70,6,0,0
5423,12:00,43.896528,-78.907772,10,6,0,0
5424,12:00,43.905113,-78.842851,18,7,0,0
5425,12:00,43.90286,-78.852966,38,5,0,0
5426,12:00,43.89174,-78.848522,14,5,0,0
5427,12:00,43.905146,-78.811344,9,7,0,0
5428,12:00,43.898832,-78.796722,28,7,0,0
5429,12:00,43.916283,-78.854121,53,5,0,0
5430,12:00,43.905962,-78.804013,61,5,0,0
5431,12:00,43.916708,-78.81846,56,7,0,0
5432,12:00,43.903573,-78.918897,29,5,0,0
5433,12:00,43.921197,-78.845025,46,5,0,0
5434,12:00,43.888092,-78.845845,14,6,0,0
5435,12:00,43.917036,-78.798006,46,6,0,0
5436,12:00,43.898034,-78.855465,1,6,0,0
5437,12:00,43.927858,-78.797326,73,6,0,0
5438,12:00,43.897152,-78.841792,20,6,0,0
5439,12:00,43.89481,-78.893447,64,5,0,0
5440,12:00,43.914845,-78.775954,43,7,0,0
5441,12:00,43.911133,-78.828367,10,5,0,0
5442,12:00,43.884693,-78.781863,50,5,0,0
5443,12:00,43.924233,-78.848944,19,7,0,0
5444,12:00,43.926651,-78.776392,35,6,0,0
5445,12:00,43.904234,-78.842942,31,6,0,0
5446,12:00,43.882372,-78.885545,19,7,0,0
5447,12:00,43.905964,-78.781645,1,7,0,0
5448,12:00,43.921676,-78.90716,13,6,0,0
5449,12:00,43.886586,-78.80894,56,6,0,0
5450,12:00,43.902554,-78.898351,24,7,0,0
5451,12:00,43.905332,-78.911188,57,6,0,0
5452,12:00,43.896601,-78.833293,68,6,0,0
5453,12:00,43.92695,-78.794236,5,6,0,0
5454,12:00,43.908396,-78.863696,41,5,0,0
5455,12:00,43.917643,-78.791537,71,7,0,0
5456,12:00,43.908691,-78.775873,20,6,0,0
5457,12:00,43.906024,-78.862994,47,6,0,0
5458,12:00,43.894721,-78.812864,23,5,0,0
5459,12:00,43.918102,-78.877608,42,5,0,0
5460,12:00,43.903187,-78.795267,6,6,0,0
5461,12:00,43.905854,-78.881794,69,5,0,0
5462,12:00,43.906672,-78.852893,8,6,0,0
5463,12:00,43.901624,-78.822643,8,5,0,0
5464,12:00,43.883554,-78.776496,11,6,0,0
5465,12:00,43.896869,-78.884663,5,6,0,0
5466,12:00,43.882867,-78.803385,22,6,0,0
5467,12:00,43.918266,-78.81678,69,6,0,0
5468,12:00,43.918815,-78.895619,14,5,0,0
5469,12:00,43.89634,-78.867982,48,7,0,0
5470,12:00,43.902175,-78.816678,68,7,0,0
5471,12:00,43.884519,-78.837271,60,6,0,0
5472,12:00,43.904162,-78.874179,39,5,0,0
5473,12:00,43.922065,-78.791839,44,6,0,0
5474,12:00,43.922612,-78.897107,50,6,0,0
5475,12:00,43.885373,-78.875527,2,6,0,0
5476,12:00,43.886258,-78.84576,64,6,0,0
5477,12:00,43.902321,-78.837583,72,7,0,0
5478,12:00,43.90748,-78.913586,39,6,0,0
5479,12:00,43.896171,-78.861153,58,6,0,0
5480,12:00,43.91777,-78.834026,72,5,0,0
5481,12:00,43.892705,-78.8525,13,6,0,0
5482,12:00,43.921292,-78.847502,33,7,0,0
5483,12:00,43.886374,-78.807978,16,6,0,0
5484,12:00,43.915809,-78.845228,21,5,0,0
5485,12:00,43.922094,-78.842832,41,6,0,0
5486,12:00,43.88296,-78.784741,71,5,0,0
5487,12:00,43.918512,-78.88398,68,6,0,0
5488,12:00,43.884468,-78.866583,33,6,0,0
5489,12:00,43.926358,-78.822861,51,6,0,0
5490,12:00,43.912781,-78.82695,53,6,0,0
5491,12:00,43.903746,-78.813945,68,7,0,0
5492,12:00,43.891391,-78.856516,40,7,0,0
5493,12:00,43.89773,-78.892442,35,6,0,0
5494,12:00,43.902043,-78.86508,28,5,0,0
5495,12:00,43.887914,-78.871457,58,7,0,0
5496,12:00,43.914853,-78.877059,38,6,0,0
5497,12:00,43.896417,-78.842354,37,6,0,0
5498,12:00,43.891174,-78.907941,62,7,0,0
5499,12:00,43.884768,-78.877669,59,6,0,0
5500,12:00,43.903628,-78.824416,38,6,0,0
5501,12:00,43.893572,-78.794638,39,7,0,0
5502,12:00,43.907805,-78.887945,68,6,0,0
5503,12:00,43.886199,-78.845782,42,5,0,0
5504,12:00,43.918906,-78.918536,52,6,0,0
5505,12:00,43.897579,-78.833294,61,6,0,0
5506,12:00,43.916568,-78.772112,35,7,0,0
5507,12:00,43.906708,-78.825973,9,6,0,0
5508,12:00,43.887382,-78.901408,70,5,0,0
5509,12:00,43.913022,-78.803736,54,7,0,0
5510,12:00,43.891318,-78.892295,71,6,0,0
5511,12:00,43.918637,-78.8946,44,5,0,0
5512,12:00,43.913178,-78.872798,65,6,0,0
5513,12:00,43.891917,-78.906646,63,5,0,0
5514,12:00,43.895349,-78.774389,66,6,0,0
5515,12:00,43.918128,-78.847119,22,7,0,0
5516,12:00,43.914671,-78.814281,54,6,0,0
5517,12:00,43.902824,-78.823981,13,7,0,0
5518,12:00,43.88278,-78.795103,67,6,0,0
5519,12:00,43.925101,-78.794366,30,6,0,0
5520,12:00,43.888971,-78.788384,66,6,0,0
5521,12:00,43.921167,-78.822035,65,7,0,0
5522,12:00,43.915772,-78.842117,28,6,0,0
5523,12:00,43.904151,-78.895835,23,5,0,0
5524,12:00,43.90331,-78.826959,73,6,0,0
5525,12:00,43.92533,-78.833181,35,6,0,0
5526,12:00,43.916592,-78.907043,26,5,0,0
5527,12:00,43.911803,-78.911575,6,5,0,0
5528,12:00,43.89264,-78.812006,38,7,0,0
5529,12:00,43.913827,-78.877686,33,6,0,0
5530,12:00,43.897533,-78.795242,5,7,0,0
5531,12:00,43.891765,-78.79195,63,5,0,0
5532,12:00,43.901512,-78.861868,55,7,0,0
5533,12:00,43.90413,-78.845176,31,6,0,0
5534,12:00,43.914585,-78.892116,32,5,0,0
5535,12:00,43.914116,-78.854719,7,7,0,0
5536,12:00,43.927588,-78.844031,53,7,0,0
5537,12:00,43.90636,-78.892348,2,5,0,0
5538,12:00,43.916449,-78.815557,45,6,0,0
5539,12:00,43.903821,-78.862355,18,5,0,0
5540,12:00,43.903272,-78.902748,61,6,0,0
5541,12:00,43.915031,-78.866025,58,5,0,0
5542,12:00,43.928316,-78.866633,36,6,0,0
5543,12:00,43.898827,-78.846028,6,7,0,0
5544,12:00,43.917024,-78.908278,3,6,0,0
5545,12:00,43.886832,-78.868894,45,7,0,0
5546,12:00,43.88503,-78.844412,14,7,0,0
5547,12:00,43.891739,-78.904695,39,5,0,0
5548,12:00,43.892484,-78.862257,27,6,0,0
5549,12:00,43.892502,-78.817527,39,5,0,0
5550,12:00,43.918505,-78.791958,63,6,0,0
5551,12:00,43.89345,-78.876783,22,6,0,0
5552,12:00,43.894983,-78.866659,9,7,0,0
5553,12:00,43.914828,-78.773186,38,7,0,0
5554,12:00,43.913949,-78.885118,45,6,0,0
5555,12:00,43.903981,-78.864113,32,7,0,0
5556,12:00,43.918668,-78.837985,39,6,0,0
5557,12:00,43.894339,-78.898562,29,5,0,0
5558,12:00,43.897848,-78.87679,21,6,0,0
5559,12:00,43.908814,-78.822632,32,5,0,0
5560,12:00,43.90471,-78.916755,36,6,0,0
5561,12:00,43.914214,-78.877096,2,5,0,0
5562,12:00,43.904292,-78.85475,46,6,0,0
5563,12:00,43.894912,-78.845982,34,7,0,0
5564,12:00,43.892023,-78.902671,63,5,0,0
5565,12:00,43.89356,-78.867338,32,6,0,0
5566,12:00,43.888843,-78.868688,45,6,0,0
5567,12:00,43.911069,-78.838173,17,7,0,0
5568,12:00,43.891059,-78.842909,43,5,0,0
5569,12:00,43.895632,-78.808668,6,6,0,0
5570,12:00,43.915924,-78.843621,39,5,0,0
5571,12:00,43.905775,-78.892828,18,7,0,0
5572,12:00,43.923422,-78.906145,14,7,0,0
5573,12:00,43.907518,-78.811938,15,5,0,0
5574,12:00,43.917884,-78.891229,23,5,0,0
5575,12:00,43.885827,-78.83743,63,5,0,0
5576,12:00,43.914349,-78.841387,37,5,0,0
5577,12:00,43.916287,-78.832077,4,7,0,0
5578,12:00,43.884416,-78.812191,29,7,0,0
5579,12:00,43.924836,-78.894315,42,5,0,0
5580,12:00,43.923783,-78.796894,25,5,0,0
5581,12:00,43.891046,-78.911733,63,6,0,0
5582,12:00,43.908244,-78.886493,9,7,0,0
5583,12:00,43.907547,-78.864051,38,7,0,0
5584,12:00,43.903734,-78.837541,72,5,0,0
5585,12:00,43.893105,-78.847946,54,6,0,0
5586,12:00,43.927138,-78.882991,16,5,0,0
5587,12:00,43.923129,-78.868824,35,5,0,0
5588,12:00,43.906568,-78.834969,29,5,0,0
5589,12:00,43.907818,-78.828047,49,7,0,0
5590,12:00,43.892263,-78.793615,2,6,0,0
5591,12:00,43.892387,-78.868458,69,7,0,0
5592,12:00,43.907972,-78.797186,53,7,0,0
5593,12:00,43.92802,-78.858392,19,6,0,0
5594,12:00,43.915104,-78.878251,61,5,0,0
5595,12:00,43.901951,-78.792597,59,6,0,0
5596,12:00,43.913635,-78.858166,14,7,0,0
5597,12:00,43.928265,-78.875979,54,5,0,0
5598,12:00,43.907042,-78.853359,42,6,0,0
5599,12:00,43.914851,-78.918543,42,5,0,0
5600,12:00,43.893601,-78.844657,66,6,0,0
5601,12:00,43.928269,-78.872794,54,6,0,0
5602,12:00,43.923547,-78.888198,52,6,0,0
5603,12:00,43.892932,-78.872722,66,6,0,0
5604,12:00,43.926002,-78.862063,21,5,0,0
5605,12:00,43.903158,-78.807917,26,6,0,0
5606,12:00,43.882492,-78.824907,67,7,0,0
5607,12:00,43.911488,-78.811165,56,7,0,0
5608,12:00,43.895029,-78.887691,24,6,0,0
5609,12:00,43.918428,-78.806559,65,6,0,0
5610,12:00,43.893573,-78.888325,72,6,0,0
5611,12:00,43.883971,-78.794002,33,5,0,0
5612,12:00,43.914793,-78.8488,3,6,0,0
5613,12:00,43.898413,-78.876124,25,6,0,0
5614,12:00,43.892111,-78.796706,67,7,0,0
5615,12:00,43.894589,-78.785428,32,6,0,0
5616,12:00,43.916208,-78.877331,25,6,0,0
5617,12:00,43.881698,-78.792331,54,6,0,0
5618,12:00,43.885624,-78.911239,20,5,0,0
5619,12:00,43.922581,-78.852191,67,7,0,0
5620,12:00,43.918617,-78.813824,36,6,0,0
5621,12:00,43.904732,-78.78801,53,6,0,0
5622,12:00,43.903949,-78.906274,3,6,0,0
5623,12:00,43.896551,-78.89858,55,6,0,0
5624,12:00,43.895677,-78.78244,25,7,0,0
5625,12:00,43.902483,-78.894618,15,5,0,0
5626,12:00,43.923629,-78.867338,58,6,0,0
5627,12:00,43.893811,-78.904818,66,6,0,0
5628,12:00,43.882336,-78.801743,13,7,0,0
5629,12:00,43.895932,-78.878704,38,7,0,0
5630,12:00,43.923199,-78.826734,2,7,0,0
5631,12:00,43.898193,-78.824336,66,6,0,0
5632,12:00,43.884598,-78.787284,8,5,0,0
5633,12:00,43.907393,-78.806037,23,6,0,0
5634,12:00,43.924039,-78.862533,12,5,0,0
5635,12:00,43.913729,-78.775148,31,5,0,0
5636,12:00,43.914536,-78.775909,52,6,0,0
5637,12:00,43.905886,-78.903541,8,6,0,0
5638,12:00,43.903773,-78.911521,53,5,0,0
5639,12:00,43.915768,-78.843795,5,7,0,0
5640,12:00,43.913232,-78.784239,65,6,0,0
5641,12:00,43.884195,-78.802885,41,5,0,0
5642,12:00,43.913878,-78.827013,16,7,0,0
5643,12:00,43.902911,-78.808125,28,5,0,0
5644,12:00,43.8948,-78.856347,55,6,0,0
5645,12:00,43.928433,-78.784592,14,5,0,0
5646,12:00,43.904601,-78.846919,64,6,0,0
5647,12:00,43.881634,-78.842419,42,7,0,0
5648,12:00,43.913208,-78.834069,53,6,0,0
5649,12:00,43.883421,-78.795641,2,7,0,0
5650,12:00,43.892616,-78.855205,40,7,0,0
5651,12:00,43.893156,-78.892729,53,6,0,0
5652,12:00,43.925335,-78.861371,12,7,0,0
5653,12:00,43.885177,-78.796259,18,5,0,0
5654,12:00,43.893249,-78.804186,12,7,0,0
5655,12:00,43.89378,-78.79752,18,6,0,0
5656,12:00,43.88113,-78.837188,34,6,0,0
5657,12:00,43.905517,-78.81785,33,7,0,0
5658,12:00,43.898385,-78.817566,7,6,0,0
5659,12:00,43.896475,-78.778532,16,5,0,0
5660,12:00,43.915457,-78.804075,49,6,0,0
5661,12:00,43.901867,-78.868682,50,5,0,0
5662,12:00,43.917456,-78.854329,26,6,0,0
5663,12:00,43.921974,-78.881899,71,6,0,0
5664,12:00,43.896593,-78.817705,22,6,0,0
5665,12:00,43.894202,-78.801309,37,7,0,0
5666,12:00,43.911636,-78.791306,59,6,0,0
5667,12:00,43.925852,-78.814068,43,6,0,0
5668,12:00,43.892694,-78.815269,69,5,0,0
5669,12:00,43.893934,-78.821433,32,6,0,0
5670,12:00,43.912933,-78.867996,21,6,0,0
5671,12:00,43.918463,-78.875531,5,5,0,0
5672,12:00,43.896671,-78.911254,19,5,0,0
5673,12:00,43.911734,-78.874766,51,6,0,0
5674,12:00,43.905338,-78.825616,38,6,0,0
5675,12:00,43.908859,-78.807801,49,7,0,0
5676,12:00,43.915839,-78.807912,31,7,0,0
5677,12:00,43.905584,-78.782758,40,6,0,0
5678,12:00,43.907394,-78.878278,33,5,0,0
5679,12:00,43.918755,-78.842363,21,5,0,0
5680,12:00,43.913434,-78.805846,34,7,0,0
5681,12:00,43.918315,-78.881851,57,6,0,0
5682,12:00,43.885457,-78.804118,65,5,0,0
5683,12:00,43.922408,-78.872045,73,6,0,0
5684,12:00,43.898092,-78.79678,73,6,0,0
5685,12:00,43.907831,-78.835731,16,6,0,0
5686,12:00,43.89449,-78.886136,53,6,0,0
5687,12:00,43.912719,-78.805173,37,6,0,0
5688,12:00,43.901873,-78.845839,60,5,0,0
5689,12:00,43.924417,-78.861364,73,6,0,0
5690,12:00,43.898546,-78.861078,30,6,0,0
5691,12:00,43.91848,-78.846941,16,7,0,0
5692,12:00,43.922944,-78.824188,63,6,0,0
5693,12:00,43.917478,-78.804974,14,6,0,0
5694,12:00,43.903478,-78.842285,1,7,0,0
5695,12:00,43.897011,-78.832948,73,7,0,0
5696,12:00,43.892287,-78.787169,7,7,0,0
5697,12:00,43.898329,-78.873008,56,6,0,0
5698,12:00,43.918001,-78.818353,29,5,0,0
5699,12:00,43.914643,-78.818785,13,6,0,0
5700,12:00,43.914775,-78.814115,38,6,0,0
5701,12:00,43.924992,-78.802249,7,5,0,0
5702,12:00,43.92811,-78.81857,58,6,0,0
5703,12:00,43.884285,-78.791171,54,7,0,0
5704,12:00,43.884661,-78.916631,64,6,0,0
5705,12:00,43.921578,-78.797662,73,6,0,0
5706,12:00,43.904775,-78.874846,6,6,0,0
5707,12:00,43.902536,-78.87525,26,6,0,0
5708,12:00,43.906876,-78.776221,12,7,0,0
5709,12:00,43.886531,-78.842426,16,6,0,0
5710,12:00,43.908118,-78.892147,52,7,0,0
5711,12:00,43.914278,-78.903895,36,7,0,0
5712,12:00,43.896767,-78.847635,68,6,0,0
5713,12:00,43.8984,-78.916035,30,5,0,0
5714,12:00,43.904766,-78.816599,33,5,0,0
5715,12:00,43.882955,-78.904645,73,6,0,0
5716,12:00,43.902588,-78.847278,69,6,0,0
5717,12:00,43.88562,-78.896131,36,6,0,0
5718,12:00,43.91131,-78.851388,39,5,0,0
5719,12:00,43.886775,-78.834735,5,6,0,0
5720,12:00,43.911003,-78.904967,69,6,0,0
5721,12:00,43.911293,-78.875234,71,6,0,0
5722,12:00,43.898894,-78.805855,60,6,0,0
5723,12:00,43.90571,-78.782951,35,6,0,0
5724,12:00,43.916855,-78.801492,65,6,0,0
5725,12:00,43.897618,-78.808054,1,5,0,0
5726,12:00,43.91571,-78.805889,48,5,0,0
5727,12:00,43.894929,-78.771945,7,7,0,0
5728,12:00,43.887712,-78.778465,8,5,0,0
5729,12:00,43.896976,-78.843235,11,5,0,0
5730,12:00,43.896429,-78.772314,58,6,0,0
5731,12:00,43.894673,-78.894504,52,6,0,0
5732,12:00,43.888317,-78.801616,20,6,0,0
5733,12:00,43.906591,-78.864443,67,5,0,0
5734,12:00,43.925498,-78.842385,59,5,0,0
5735,12:00,43.906295,-78.793658,71,6,0,0
5736,12:00,43.905522,-78.861183,62,6,0,0
5737,12:00,43.908392,-78.79823,70,6,0,0
5738,12:00,43.915569,-78.903994,54,7,0,0
5739,12:00,43.917915,-78.836421,35,5,0,0
5740,12:00,43.912491,-78.837706,74,5,0,0
5741,12:00,43.911241,-78.808446,65,6,0,0
5742,12:00,43.922855,-78.85329,49,7,0,0
5743,12:00,43.918477,-78.894612,46,6,0,0
5744,12:00,43.907174,-78.842117,11,6,0,0
5745,12:00,43.914053,-78.901031,49,6,0,0
5746,12:00,43.883697,-78.903356,53,6,0,0
5747,12:00,43.904517,-78.845475,58,6,0,0
5748,12:00,43.891073,-78.842446,4,6,0,0
5749,12:00,43.895244,-78.864485,61,5,0,0
5750,12:00,43.884436,-78.844006,72,6,0,0
5751,12:00,43.915421,-78.85344,71,5,0,0
5752,12:00,43.905768,-78.803209,61,5,0,0
5753,12:00,43.891614,-78.793848,3,6,0,0
5754,12:00,43.901468,-78.822053,64,7,0,0
5755,12:00,43.916352,-78.908347,65,6,0,0
5756,12:00,43.921113,-78.815749,53,7,0,0
5757,12:00,43.903816,-78.876114,45,7,0,0
5758,12:00,43.91354,-78.886551,30,6,0,0
5759,12:00,43.913658,-78.801353,41,5,0,0
5760,12:00,43.915977,-78.896807,47,5,0,0
5761,12:00,43.886429,-78.823841,4,6,0,0
5762,12:00,43.893119,-78.786389,29,5,0,0
5763,12:00,43.911151,-78.838735,4,6,0,0
5764,12:00,43.89185,-78.816418,25,5,0,0
5765,12:00,43.898323,-78.807508,11,5,0,0
5766,12:00,43.917848,-78.847221,64,6,0,0
5767,12:00,43.901401,-78.784082,25,6,0,0
5768,12:00,43.908578,-78.895912,51,6,0,0
5769,12:00,43.914325,-78.9014,47,7,0,0
5770,12:00,43.912404,-78.875828,20,6,0,0
5771,12:00,43.911692,-78.771067,32,5,0,0
5772,12:00,43.916697,-78.82705,34,6,0,0
5773,12:00,43.923114,-78.867702,25,5,0,0
5774,12:00,43.884712,-78.816601,46,5,0,0
5775,12:00,43.905715,-78.851297,61,6,0,0
5776,12:00,43.893473,-78.872847,35,7,0,0
5777,12:00,43.891918,-78.895214,20,6,0,0
5778,12:00,43.92876,-78.891219,4,5,0,0
5779,12:00,43.881844,-78.837459,44,5,0,0
5780,12:00,43.891078,-78.906437,16,6,0,0
5781,12:00,43.895324,-78.773457,15,6,0,0
5782,12:00,43.91387,-78.82528,54,6,0,0
5783,12:00,43.911722,-78.877679,11,7,0,0
5784,12:00,43.886105,-78.878509,31,6,0,0
5785,12:00,43.897334,-78.787538,44,7,0,0
5786,12:00,43.918208,-78.906963,60,6,0,0
5787,12:00,43.916673,-78.90712,2,6,0,0
5788,12:00,43.928375,-78.796496,14,5,0,0
5789,12:00,43.893876,-78.881135,29,6,0,0
