ID,time,lat,lng,weight_KG,last_pickup,full,empty
9177,12:00,44.023711,-78.711509,15,6,0,0
9178,12:00,44.005869,-78.724906,4,5,0,0
9179,12:00,44.028864,-78.725316,25,7,0,0
9180,12:00,44.026508,-78.717868,53,6,0,0
9181,12:00,44.024308,-78.723455,2,7,0,0
9182,12:00,44.0243,-78.706816,40,6,0,0
9183,12:00,44.023108,-78.702087,15,5,0,0
9184,12:00,44.012819,-78.728161,63,6,0,0
9185,12:00,44.035276,-78.713996,62,7,0,0
9186,12:00,44.026594,-78.747309,22,7,0,0
9187,12:00,44.032349,-78.716586,65,6,0,0
9188,12:00,44.003988,-78.732631,71,7,0,0
9189,12:00,44.011835,-78.728634,60,6,0,0
9190,12:00,44.017406,-78.741794,44,6,0,0
9191,12:00,44.038017,-78.735058,56,6,0,0
9192,12:00,44.031835,-78.71672,71,7,0,0
9193,12:00,44.032565,-78.721498,24,5,0,0
9194,12:00,44.008065,-78.712683,40,7,0,0
9195,12:00,44.001311,-78.733967,42,7,0,0
9196,12:00,44.034044,-78.70309,43,6,0,0
9197,12:00,44.027928,-78.705328,50,5,0,0
9198,12:00,44.04864,-78.724376,21,6,0,0
9199,12:00,44.044081,-78.744388,6,6,0,0
9200,12:00,44.006079,-78.718479,56,6,0,0
9201,12:00,44.045342,-78.738339,28,5,0,0
9202,12:00,44.041942,-78.72261,47,7,0,0
9203,12:00,44.025932,-78.737391,68,5,0,0
9204,12:00,44.014006,-78.745772,38,5,0,0
9205,12:00,44.025285,-78.705581,63,5,0,0
9206,12:00,44.031163,-78.71394,56,5,0,0
9207,12:00,44.042293,-78.725968,2,6,0,0
9208,12:00,44.034656,-78.733489,20,5,0,0
9209,12:00,44.017703,-78.741382,43,7,0,0
9210,12:00,44.03893,-78.708849,25,6,0,0
9211,12:00,44.027735,-78.71757,57,6,0,0
9212,12:00,44.023579,-78.735076,57,7,0,0
9213,12:00,44.028359,-78.713433,64,5,0,0
9214,12:00,44.036643,-78.726773,58,6,0,0
9215,12:00,44.022669,-78.71284,32,6,0,0
9216,12:00,44.037098,-78.73834,11,6,0,0
9217,12:00,44.011787,-78.734137,24,6,0,0
9218,12:00,44.006706,-78.737893,67,6,0,0
9219,12:00,44.047918,-78.742171,23,5,0,0
9220,12:00,44.016818,-78.703342,58,7,0,0
9221,12:00,44.038032,-78.747118,6,7,0,0
9222,12:00,44.002509,-78.722621,59,7,0,0
9223,12:00,44.028458,-78.746032,63,5,0,0
9224,12:00,44.035423,-78.721689,24,7,0,0
9225,12:00,44.015646,-78.724347,71,6,0,0
9226,12:00,44.03838,-78.712838,55,6,0,0
9227,12:00,44.021935,-78.726586,27,6,0,0
9228,12:00,44.033723,-78.72724,3,6,0,0
9229,12:00,44.002269,-78.738168,4,7,0,0
9230,12:00,44.012958,-78.734336,37,7,0,0
9231,12:00,44.03264,-78.737805,73,6,0,0
9232,12:00,44.015593,-78.703181,7,7,0,0
9233,12:00,44.028133,-78.701761,46,6,0,0
9234,12:00,44.036385,-78.738071,60,6,0,0
9235,12:00,44.014792,-78.715566,43,5,0,0
9236,12:00,44.044278,-78.716836,65,6,0,0
9237,12:00,44.034317,-78.734062,28,6,0,0
9238,12:00,44.035003,-78.731997,57,6,0,0
9239,12:00,44.037819,-78.728083,67,5,0,0
9240,12:00,44.007596,-78.735576,67,5,0,0
9241,12:00,44.011641,-78.722792,16,6,0,0
9242,12:00,44.02612,-78.736537,51,7,0,0
9243,12:00,44.013392,-78.712742,30,6,0,0
9244,12:00,44.03684,-78.721778,67,5,0,0
9245,12:00,44.025401,-78.72767,1,5,0,0
9246,12:00,44.007426,-78.731943,11,6,0,0
9247,12:00,44.038134,-78.733242,31,6,0,0
9248,12:00,44.024774,-78.736609,34,7,0,0
9249,12:00,44.01494,-78.746245,49,6,0,0
9250,12:00,44.038457,-78.704716,52,5,0,0
9251,12:00,44.047383,-78.73513,24,6,0,0
9252,12:00,44.03341,-78.711738,15,5,0,0
9253,12:00,44.045166,-78.718106,44,6,0,0
9254,12:00,44.028069,-78.723387,58,6,0,0
9255,12:00,44.024845,-78.73107,38,6,0,0
9256,12:00,44.02887,-78.715744,44,6,0,0
9257,12:00,44.011019,-78.738151,53,7,0,0
9258,12:00,44.023163,-78.741648,24,5,0,0
9259,12:00,44.028372,-78.708149,64,6,0,0
9260,12:00,44.031922,-78.724793,42,7,0,0
9261,12:00,44.022692,-78.721124,2,7,0,0
9262,12:00,44.033172,-78.738919,57,6,0,0
9263,12:00,44.025564,-78.704198,7,6,0,0
9264,12:00,44.034258,-78.732916,46,6,0,0
9265,12:00,44.004707,-78.748597,74,7,0,0
9266,12:00,44.036656,-78.728409,50,6,0,0
9267,12:00,44.031659,-78.737696,14,7,0,0
9268,12:00,44.011084,-78.702258,43,6,0,0
9269,12:00,44.032879,-78.7138,46,6,0,0
9270,12:00,44.026794,-78.734023,73,6,0,0
9271,12:00,44.01362,-78.717898,49,5,0,0
9272,12:00,44.027793,-78.718585,67,7,0,0
9273,12:00,44.017761,-78.722397,12,7,0,0
9274,12:00,44.022064,-78.744077,64,7,0,0
9275,12:00,44.025774,-78.731689,4,6,0,0
9276,12:00,44.014313,-78.747337,34,6,0,0
9277,12:00,44.026753,-78.725696,26,5,0,0
9278,12:00,44.013213,-78.724665,16,5,0,0
9279,12:00,44.036904,-78.728962,16,6,0,0
9280,12:00,44.03433,-78.704218,62,6,0,0
9281,12:00,44.032169,-78.715494,25,6,0,0
9282,12:00,44.032921,-78.701,11,5,0,0
9283,12:00,44.048593,-78.733152,41,7,0,0
9284,12:00,44.013578,-78.707591,25,5,0,0
9285,12:00,44.004711,-78.701028,63,5,0,0
9286,12:00,44.045597,-78.748197,65,7,0,0
9287,12:00,44.022518,-78.714264,53,6,0,0
9288,12:00,44.014396,-78.738696,8,5,0,0
9289,12:00,44.031732,-78.712126,65,6,0,0
9290,12:00,44.023525,-78.716586,12,6,0,0
9291,12:00,44.014317,-78.721953,5,5,0,0
9292,12:00,44.026279,-78.743738,44,6,0,0
9293,12:00,44.008347,-78.747162,44,5,0,0
9294,12:00,44.042313,-78.728932,3,7,0,0
9295,12:00,44.016797,-78.736482,62,6,0,0
9296,12:00,44.034267,-78.705059,66,6,0,0
9297,12:00,44.044696,-78.723117,43,5,0,0
9298,12:00,44.034286,-78.72236,39,7,0,0
9299,12:00,44.021647,-78.728609,39,6,0,0
9300,12:00,44.014027,-78.725679,49,7,0,0
9301,12:00,44.007539,-78.706873,51,6,0,0
9302,12:00,44.035013,-78.712481,62,7,0,0
9303,12:00,44.025447,-78.735488,50,7,0,0
9304,12:00,44.0218,-78.745479,8,7,0,0
9305,12:00,44.047785,-78.71137,49,5,0,0
9306,12:00,44.001087,-78.718861,57,6,0,0
9307,12:00,44.038787,-78.733208,14,6,0,0
9308,12:00,44.016428,-78.724171,2,6,0,0
9309,12:00,44.023245,-78.74153,43,6,0,0
9310,12:00,44.034201,-78.721657,43,5,0,0
9311,12:00,44.011955,-78.732925,66,7,0,0
9312,12:00,44.02235,-78.738325,31,5,0,0
9313,12:00,44.031088,-78.711093,15,6,0,0
9314,12:00,44.03639,-78.747839,52,6,0,0
9315,12:00,44.011721,-78.707854,66,7,0,0
9316,12:00,44.015076,-78.735253,46,6,0,0
9317,12:00,44.003364,-78.737126,39,5,0,0
9318,12:00,44.034196,-78.741617,42,6,0,0
9319,12:00,44.036702,-78.723122,30,5,0,0
9320,12:00,44.036532,-78.724711,29,6,0,0
9321,12:00,44.018507,-78.728029,39,7,0,0
9322,12:00,44.038706,-78.718799,37,6,0,0
9323,12:00,44.024181,-78.707819,31,6,0,0
9324,12:00,44.013525,-78.708365,54,6,0,0
9325,12:00,44.002771,-78.73726,27,5,0,0
9326,12:00,44.022138,-78.737573,35,5,0,0
9327,12:00,44.00828,-78.70305,21,7,0,0
9328,12:00,44.017556,-78.733391,1,6,0,0
9329,12:00,44.022459,-78.728889,20,6,0,0
9330,12:00,44.024662,-78.743262,3,6,0,0
9331,12:00,44.013957,-78.707688,68,5,0,0
9332,12:00,44.02139,-78.732507,12,7,0,0
9333,12:00,44.011942,-78.734781,12,6,0,0
9334,12:00,44.03188,-78.731384,23,6,0,0
9335,12:00,44.011921,-78.722299,20,5,0,0
9336,12:00,44.03805,-78.748653,72,7,0,0
9337,12:00,44.028875,-78.728723,43,6,0,0
9338,12:00,44.016389,-78.738339,39,7,0,0
9339,12:00,44.015001,-78.704821,61,5,0,0
9340,12:00,44.011608,-78.716072,4,6,0,0
9341,12:00,44.018114,-78.74803,66,6,0,0
9342,12:00,44.001317,-78.74242,10,6,0,0
9343,12:00,44.041694,-78.736144,59,7,0,0
9344,12:00,44.035895,-78.735216,71,6,0,0
9345,12:00,44.016272,-78.725673,6,7,0,0
9346,12:00,44.01428,-78.721738,71,6,0,0
9347,12:00,44.002555,-78.726518,18,6,0,0
9348,12:00,44.017781,-78.714646,67,6,0,0
9349,12:00,44.027355,-78.724817,58,6,0,0
9350,12:00,44.026307,-78.716737,42,6,0,0
9351,12:00,44.015387,-78.733713,3,5,0,0
9352,12:00,44.03323,-78.738551,54,6,0,0
9353,12:00,44.013363,-78.703307,39,6,0,0
9354,12:00,44.038893,-78.726802,32,7,0,0
9355,12:00,44.036027,-78.716562,60,7,0,0
9356,12:00,44.042637,-78.718019,54,7,0,0
9357,12:00,44.022849,-78.722286,9,6,0,0
9358,12:00,44.037115,-78.703833,20,6,0,0
9359,12:00,44.03303,-78.734511,47,5,0,0
9360,12:00,44.02371,-78.736707,39,5,0,0
9361,12:00,44.034286,-78.737279,5,5,0,0
9362,12:00,44.026078,-78.742344,13,5,0,0
9363,12:00,44.043932,-78.728838,61,6,0,0
9364,12:00,44.023539,-78.723848,55,5,0,0
9365,12:00,44.011462,-78.741809,41,7,0,0
9366,12:00,44.016259,-78.722505,22,6,0,0
9367,12:00,44.031621,-78.721912,35,7,0,0
9368,12:00,44.046714,-78.731075,44,6,0,0
9369,12:00,44.027451,-78.736572,9,7,0,0
9370,12:00,44.033866,-78.745724,57,7,0,0
9371,12:00,44.011305,-78.748208,32,5,0,0
9372,12:00,44.001194,-78.72377,35,7,0,0
9373,12:00,44.038446,-78.727295,2,6,0,0
9374,12:00,44.003688,-78.721301,55,6,0,0
9375,12:00,44.025278,-78.71273,13,5,0,0
9376,12:00,44.034691,-78.716472,8,6,0,0
9377,12:00,44.016314,-78.716698,13,6,0,0
9378,12:00,44.024676,-78.727229,42,5,0,0
9379,12:00,44.032575,-78.721141,14,5,0,0
9380,12:00,44.037719,-78.717688,5,7,0,0
9381,12:00,44.018517,-78.726945,32,6,0,0
9382,12:00,44.048622,-78.733969,65,6,0,0
9383,12:00,44.011188,-78.722952,55,5,0,0
9384,12:00,44.034993,-78.74655,19,5,0,0
9385,12:00,44.023229,-78.73355,37,6,0,0
9386,12:00,44.046946,-78.734147,46,5,0,0
9387,12:00,44.022724,-78.722664,7,6,0,0
9388,12:00,44.031954,-78.738292,23,6,0,0
9389,12:00,44.032861,-78.716239,31,7,0,0
9390,12:00,44.012222,-78.745673,48,6,0,0
9391,12:00,44.042539,-78.718493,33,6,0,0
9392,12:00,44.024275,-78.728962,18,6,0,0
9393,12:00,44.035056,-78.725645,10,5,0,0
9394,12:00,44.003537,-78.736041,36,6,0,0
9395,12:00,44.042412,-78.713023,48,6,0,0
9396,12:00,44.036734,-78.724207,9,6,0,0
9397,12:00,44.026408,-78.725127,47,6,0,0
9398,12:00,44.021516,-78.717427,23,6,0,0
9399,12:00,44.025166,-78.732183,67,6,0,0
9400,12:00,44.033486,-78.737907,10,6,0,0
9401,12:00,44.026728,-78.718892,34,5,0,0
9402,12:00,44.024044,-78.734397,50,6,0,0
9403,12:00,44.022166,-78.718551,66,5,0,0
9404,12:00,44.045097,-78.701444,10,6,0,0
9405,12:00,44.018976,-78.718587,19,6,0,0
9406,12:00,44.028372,-78.728566,42,5,0,0
9407,12:00,44.006202,-78.728519,5,6,0,0
9408,12:00,44.031579,-78.74641,70,5,0,0
9409,12:00,44.023373,-78.735032,18,6,0,0
9410,12:00,44.021063,-78.735416,45,5,0,0
9411,12:00,44.022587,-78.731792,62,7,0,0
9412,12:00,44.047867,-78.706066,46,7,0,0
9413,12:00,44.034942,-78.734325,32,6,0,0
9414,12:00,44.028548,-78.723419,49,6,0,0
9415,12:00,44.015845,-78.714776,28,6,0,0
9416,12:00,44.018341,-78.742752,50,6,0,0
9417,12:00,44.00205,-78.716374,8,7,0,0
9418,12:00,44.021546,-78.718775,20,7,0,0
9419,12:00,44.028566,-78.71111,64,6,0,0
9420,12:00,44.036552,-78.733218,14,6,0,0
9421,12:00,44.021528,-78.731173,40,6,0,0
9422,12:00,44.012375,-78.701984,53,6,0,0
9423,12:00,44.045299,-78.737353,72,6,0,0
9424,12:00,44.014581,-78.716045,56,7,0,0
9425,12:00,44.024606,-78.706755,33,6,0,0
9426,12:00,44.016447,-78.722545,8,5,0,0
9427,12:00,44.04622,-78.715127,15,7,0,0
9428,12:00,44.013798,-78.732552,9,5,0,0
9429,12:00,44.017268,-78.734639,68,5,0,0
9430,12:00,44.035371,-78.722402,33,5,0,0
9431,12:00,44.032691,-78.728111,47,6,0,0
9432,12:00,44.014837,-78.738438,45,7,0,0
9433,12:00,44.013331,-78.747548,73,6,0,0
9434,12:00,44.024227,-78.716319,39,6,0,0
9435,12:00,44.016883,-78.713058,40,5,0,0
9436,12:00,44.026201,-78.721237,32,7,0,0
9437,12:00,44.023381,-78.737844,20,6,0,0
9438,12:00,44.035154,-78.73898,33,6,0,0
9439,12:00,44.004641,-78.746508,3,6,0,0
9440,12:00,44.018097,-78.711752,48,6,0,0
9441,12:00,44.016129,-78.738213,35,6,0,0
9442,12:00,44.032683,-78.733956,45,6,0,0
9443,12:00,44.016907,-78.728107,43,5,0,0
9444,12:00,44.033404,-78.734981,18,6,0,0
9445,12:00,44.024225,-78.737093,20,6,0,0
9446,12:00,44.031772,-78.722754,21,5,0,0
9447,12:00,44.036258,-78.702835,4,7,0,0
9448,12:00,44.00849,-78.732408,28,5,0,0
9449,12:00,44.003931,-78.707918,15,6,0,0
9450,12:00,44.012112,-78.723933,15,7,0,0
9451,12:00,44.015463,-78.732122,39,7,0,0
9452,12:00,44.026956,-78.744854,9,6,0,0
9453,12:00,44.018989,-78.737226,73,6,0,0
9454,12:00,44.017195,-78.732238,47,5,0,0
9455,12:00,44.021517,-78.722188,21,5,0,0
9456,12:00,44.015493,-78.721628,24,6,0,0
9457,12:00,44.007991,-78.738129,22,6,0,0
9458,12:00,44.014672,-78.70227,47,6,0,0
9459,12:00,44.036216,-78.713508,11,6,0,0
9460,12:00,44.031443,-78.70848,29,6,0,0
9461,12:00,44.03404,-78.717433,19,7,0,0
9462,12:00,44.018624,-78.714334,17,6,0,0
9463,12:00,44.01611,-78.733152,30,6,0,0
9464,12:00,44.001862,-78.715436,69,6,0,0
9465,12:00,44.038391,-78.72734,67,5,0,0
9466,12:00,44.01896,-78.701198,72,7,0,0
9467,12:00,44.011587,-78.743755,50,6,0,0
9468,12:00,44.027618,-78.721625,43,5,0,0
9469,12:00,44.012162,-78.72707,46,5,0,0
9470,12:00,44.015848,-78.732051,32,6,0,0
9471,12:00,44.002311,-78.725272,16,6,0,0
9472,12:00,44.035139,-78.723166,70,5,0,0
9473,12:00,44.034092,-78.732142,47,6,0,0
9474,12:00,44.00185,-78.735142,22,5,0,0
9475,12:00,44.027774,-78.714979,65,7,0,0
9476,12:00,44.0187,-78.725964,14,6,0,0
9477,12:00,44.014031,-78.738049,52,7,0,0
9478,12:00,44.028958,-78.737275,24,6,0,0
9479,12:00,44.008883,-78.723815,33,5,0,0
9480,12:00,44.034156,-78.724602,7,5,0,0
9481,12:00,44.045825,-78.735348,46,6,0,0
9482,12:00,44.028347,-78.718851,16,5,0,0
9483,12:00,44.031334,-78.727916,32,6,0,0
9484,12:00,44.036649,-78.731924,2,5,0,0
9485,12:00,44.002102,-78.705851,60,6,0,0
9486,12:00,44.021131,-78.726018,28,6,0,0
9487,12:00,44.032249,-78.722835,33,5,0,0
9488,12:00,44.047537,-78.714181,62,5,0,0
9489,12:00,44.048589,-78.734515,19,7,0,0
9490,12:00,44.021876,-78.723778,45,6,0,0
9491,12:00,44.012362,-78.746916,56,5,0,0
9492,12:00,44.026749,-78.721967,37,5,0,0
9493,12:00,44.034445,-78.738853,36,6,0,0
9494,12:00,44.047639,-78.724053,41,6,0,0
9495,12:00,44.012695,-78.726809,72,5,0,0
9496,12:00,44.022873,-78.732874,11,7,0,0
9497,12:00,44.013916,-78.716021,46,6,0,0
9498,12:00,44.013002,-78.732021,40,6,0,0
9499,12:00,44.041957,-78.723148,54,5,0,0
9500,12:00,44.038537,-78.713165,1,5,0,0
9501,12:00,44.03833,-78.718175,27,5,0,0
9502,12:00,44.034773,-78.731314,73,7,0,0
9503,12:00,44.041012,-78.708301,11,6,0,0
9504,12:00,44.038975,-78.735659,49,6,0,0
9505,12:00,44.031093,-78.734117,6,6,0,0
9506,12:00,44.001582,-78.73716,48,6,0,0
9507,12:00,44.036013,-78.721191,7,5,0,0
9508,12:00,44.04377,-78.747548,7,7,0,0
9509,12:00,44.004767,-78.716197,49,6,0,0
9510,12:00,44.001537,-78.711254,37,5,0,0
9511,12:00,44.012884,-78.725344,1,6,0,0
9512,12:00,44.004899,-78.741046,44,6,0,0
9513,12:00,44.032139,-78.723457,20,6,0,0
9514,12:00,44.01701,-78.745183,57,6,0,0
9515,12:00,44.014582,-78.734423,51,7,0,0
9516,12:00,44.03232,-78.723308,29,6,0,0
9517,12:00,44.024269,-78.731192,70,6,0,0
9518,12:00,44.0365,-78.73251,4,6,0,0
9519,12:00,44.028597,-78.712019,21,5,0,0
9520,12:00,44.042572,-78.702279,67,7,0,0
9521,12:00,44.018447,-78.738726,22,7,0,0
9522,12:00,44.018973,-78.711974,15,6,0,0
9523,12:00,44.031532,-78.718365,32,5,0,0
9524,12:00,44.015681,-78.711046,59,5,0,0
9525,12:00,44.028768,-78.742376,20,6,0,0
9526,12:00,44.04818,-78.714945,8,6,0,0
9527,12:00,44.035121,-78.714431,23,6,0,0
9528,12:00,44.017113,-78.718477,70,6,0,0
9529,12:00,44.03651,-78.721981,4,6,0,0
9530,12:00,44.038013,-78.731685,36,5,0,0
9531,12:00,44.033914,-78.714319,52,6,0,0
9532,12:00,44.031638,-78.711817,43,6,0,0
9533,12:00,44.032047,-78.712547,63,6,0,0
9534,12:00,44.038049,-78.728052,13,6,0,0
9535,12:00,44.008277,-78.718026,12,6,0,0
9536,12:00,44.013876,-78.715506,16,6,0,0
9537,12:00,44.034442,-78.711496,53,7,0,0
9538,12:00,44.01606,-78.716204,37,5,0,0
9539,12:00,44.001302,-78.725396,67,7,0,0
9540,12:00,44.048884,-78.707901,11,7,0,0
9541,12:00,44.032704,-78.724565,3,6,0,0
9542,12:00,44.02503,-78.712224,24,7,0,0
9543,12:00,44.044129,-78.738535,17,6,0,0
9544,12:00,44.016783,-78.741639,27,6,0,0
9545,12:00,44.037296,-78.747314,7,6,0,0
9546,12:00,44.023503,-78.723297,13,6,0,0
9547,12:00,44.037744,-78.727115,21,6,0,0
9548,12:00,44.024988,-78.74147,10,5,0,0
9549,12:00,44.016621,-78.712149,40,6,0,0
9550,12:00,44.036694,-78.731595,6,5,0,0
9551,12:00,44.011864,-78.716219,18,6,0,0
9552,12:00,44.021583,-78.713442,45,6,0,0
9553,12:00,44.037421,-78.737969,44,7,0,0
9554,12:00,44.03268,-78.711912,47,7,0,0
9555,12:00,44.026132,-78.738804,25,6,0,0
9556,12:00,44.004928,-78.732606,58,6,0,0
9557,12:00,44.027853,-78.704469,21,6,0,0
9558,12:00,44.033233,-78.721648,66,6,0,0
9559,12:00,44.027268,-78.714111,29,5,0,0
9560,12:00,44.021389,-78.731407,31,5,0,0
9561,12:00,44.003772,-78.735632,46,6,0,0
9562,12:00,44.025049,-78.708023,12,7,0,0
9563,12:00,44.043679,-78.704626,12,6,0,0
9564,12:00,44.046341,-78.724498,38,5,0,0
9565,12:00,44.017866,-78.721043,1,7,0,0
9566,12:00,44.022156,-78.731541,74,6,0,0
9567,12:00,44.013609,-78.733202,4,7,0,0
9568,12:00,44.035903,-78.704448,21,6,0,0
9569,12:00,44.015003,-78.737099,63,6,0,0
9570,12:00,44.048519,-78.707917,15,6,0,0
9571,12:00,44.015335,-78.737227,37,5,0,0
9572,12:00,44.016185,-78.742224,71,7,0,0
9573,12:00,44.032025,-78.702956,19,7,0,0
9574,12:00,44.003081,-78.728213,19,5,0,0
9575,12:00,44.014527,-78.71646,32,7,0,0
9576,12:00,44.013266,-78.703876,14,5,0,0
9577,12:00,44.018371,-78.747937,47,7,0,0
9578,12:00,44.031477,-78.707952,24,6,0,0
9579,12:00,44.045308,-78.723022,21,6,0,0
9580,12:00,44.026577,-78.727869,64,6,0,0
9581,12:00,44.005108,-78.728629,35,6,0,0
9582,12:00,44.025505,-78.728733,68,5,0,0
9583,12:00,44.046024,-78.746265,15,7,0,0
9584,12:00,44.033238,-78.705037,62,6,0,0
9585,12:00,44.023545,-78.711239,48,5,0,0
9586,12:00,44.002773,-78.727821,23,6,0,0
9587,12:00,44.013585,-78.718425,5,6,0,0
9588,12:00,44.027699,-78.715264,21,7,0,0
9589,12:00,44.013424,-78.718904,64,6,0,0
9590,12:00,44.037565,-78.715475,44,5,0,0
9591,12:00,44.037227,-78.735925,73,6,0,0
9592,12:00,44.028411,-78.736983,44,6,0,0
9593,12:00,44.016917,-78.72737,41,7,0,0
9594,12:00,44.014724,-78.717806,41,5,0,0
9595,12:00,44.027866,-78.731541,67,5,0,0
9596,12:00,44.013504,-78.722865,7,6,0,0
9597,12:00,44.013641,-78.743028,68,5,0,0
9598,12:00,44.017053,-78.721253,64,6,0,0
9599,12:00,44.005905,-78.747122,40,6,0,0
9600,12:00,44.03513,-78.735956,24,7,0,0
9601,12:00,44.036763,-78.708581,66,7,0,0
9602,12:00,44.026566,-78.72309,11,7,0,0
9603,12:00,44.023264,-78.734332,73,6,0,0
9604,12:00,44.047165,-78.727341,28,5,0,0
9605,12:00,44.032919,-78.7237,15,7,0,0
9606,12:00,44.038193,-78.743178,16,6,0,0
9607,12:00,44.048112,-78.726647,70,5,0,0
9608,12:00,44.021166,-78.732457,10,7,0,0
9609,12:00,44.034395,-78.738393,8,7,0,0
9610,12:00,44.024143,-78.736929,29,5,0,0
9611,12:00,44.041933,-78.721997,1,6,0,0
9612,12:00,44.02658,-78.727489,37,6,0,0
9613,12:00,44.018527,-78.718648,17,6,0,0
9614,12:00,44.015978,-78.722177,41,6,0,0
9615,12:00,44.025441,-78.747259,54,6,0,0
9616,12:00,44.01825,-78.721682,74,5,0,0
9617,12:00,44.011221,-78.731893,52,7,0,0
9618,12:00,44.025732,-78.723871,31,7,0,0
9619,12:00,44.016075,-78.724935,33,5,0,0
9620,12:00,44.016243,-78.707158,69,7,0,0
9621,12:00,44.027472,-78.713164,3,5,0,0
9622,12:00,44.002754,-78.724552,68,6,0,0
9623,12:00,44.022848,-78.732196,57,5,0,0
9624,12:00,44.011324,-78.74256,50,6,0,0
9625,12:00,44.001782,-78.735017,69,6,0,0
9626,12:00,44.036128,-78.701561,10,6,0,0
9627,12:00,44.004221,-78.706821,64,6,0,0
9628,12:00,44.003041,-78.7432,6,5,0,0
9629,12:00,44.012855,-78.702438,13,7,0,0
9630,12:00,44.032551,-78.732965,37,6,0,0
9631,12:00,44.033149,-78.708238,71,5,0,0
9632,12:00,44.026694,-78.73348,41,7,0,0
9633,12:00,44.00131,-78.731561,68,6,0,0
9634,12:00,44.028315,-78.732584,3,6,0,0
9635,12:00,44.013716,-78.741859,55,6,0,0
9636,12:00,44.037405,-78.738906,39,5,0,0
9637,12:00,44.013963,-78.713439,18,6,0,0
9638,12:00,44.032564,-78.726986,61,6,0,0
9639,12:00,44.045282,-78.716326,66,7,0,0
9640,12:00,44.032542,-78.734373,38,6,0,0
9641,12:00,44.00108,-78.712805,25,6,0,0
9642,12:00,44.036265,-78.744603,20,6,0,0
9643,12:00,44.023154,-78.715592,25,6,0,0
9644,12:00,44.011866,-78.724297,15,7,0,0
9645,12:00,44.025882,-78.717689,38,7,0,0
9646,12:00,44.038822,-78.732977,31,5,0,0
9647,12:00,44.047601,-78.736147,71,5,0,0
9648,12:00,44.00296,-78.718075,66,6,0,0
9649,12:00,44.003597,-78.731988,34,6,0,0
9650,12:00,44.006937,-78.724493,25,6,0,0
9651,12:00,44.031097,-78.738853,70,6,0,0
9652,12:00,44.04289,-78.712883,70,6,0,0
9653,12:00,44.037705,-78.745299,10,7,0,0
9654,12:00,44.028852,-78.736494,73,7,0,0
9655,12:00,44.012095,-78.702871,66,7,0,0
9656,12:00,44.002378,-78.732903,50,5,0,0
9657,12:00,44.022731,-78.71307,10,7,0,0
9658,12:00,44.008778,-78.718009,43,7,0,0
9659,12:00,44.013457,-78.734867,73,6,0,0
9660,12:00,44.008696,-78.73205,21,7,0,0
9661,12:00,44.014276,-78.713503,61,5,0,0
9662,12:00,44.015083,-78.717801,70,7,0,0
9663,12:00,44.048121,-78.725046,48,6,0,0
9664,12:00,44.014207,-78.714016,28,6,0,0
9665,12:00,44.025437,-78.718384,48,6,0,0
9666,12:00,44.035136,-78.701682,23,5,0,0
9667,12:00,44.014583,-78.732338,54,6,0,0
9668,12:00,44.024107,-78.715139,66,5,0,0
9669,12:00,44.046354,-78.733642,14,6,0,0
9670,12:00,44.035381,-78.701182,37,6,0,0
9671,12:00,44.012956,-78.722706,3,5,0,0
9672,12:00,44.017115,-78.726325,34,6,0,0
9673,12:00,44.008385,-78.721621,16,6,0,0
9674,12:00,44.036886,-78.736753,34,6,0,0
9675,12:00,44.015761,-78.725295,6,6,0,0
9676,12:00,44.001928,-78.747549,23,5,0,0
9677,12:00,44.017171,-78.717973,19,6,0,0
9678,12:00,44.033522,-78.745893,65,5,0,0
9679,12:00,44.002997,-78.746652,24,7,0,0
9680,12:00,44.024875,-78.742436,8,6,0,0
9681,12:00,44.025982,-78.737261,6,6,0,0
9682,12:00,44.035111,-78.701426,59,7,0,0
9683,12:00,44.046909,-78.721042,52,6,0,0
9684,12:00,44.038285,-78.726915,73,7,0,0
9685,12:00,44.02836,-78.727881,70,6,0,0
9686,12:00,44.006032,-78.717892,57,5,0,0
9687,12:00,44.045498,-78.725043,19,7,0,0
9688,12:00,44.036761,-78.715358,58,6,0,0
9689,12:00,44.031219,-78.742649,16,7,0,0
9690,12:00,44.042478,-78.725535,37,6,0,0
9691,12:00,44.011947,-78.711168,73,5,0,0
9692,12:00,44.035312,-78.716886,70,6,0,0
9693,12:00,44.026111,-78.736705,5,6,0,0
9694,12:00,44.032628,-78.732483,41,5,0,0
9695,12:00,44.012432,-78.736413,66,6,0,0
9696,12:00,44.035699,-78.727878,31,5,0,0
9697,12:00,44.03639,-78.715781,73,7,0,0
9698,12:00,44.015929,-78.715549,55,5,0,0
9699,12:00,44.045703,-78.721179,16,6,0,0
9700,12:00,44.042174,-78.735278,48,6,0,0
9701,12:00,44.025209,-78.7316,29,6,0,0
9702,12:00,44.032607,-78.715989,72,6,0,0
9703,12:00,44.013413,-78.738366,1,5,0,0
9704,12:00,44.014274,-78.734047,45,6,0,0
9705,12:00,44.005918,-78.747906,23,6,0,0
9706,12:00,44.035471,-78.718724,6,7,0,0
9707,12:00,44.04624,-78.701693,53,7,0,0
9708,12:00,44.016123,-78.707582,50,6,0,0
9709,12:00,44.024189,-78.708903,19,7,0,0
9710,12:00,44.023547,-78.722508,8,6,0,0
9711,12:00,44.037749,-78.70175,46,7,0,0
9712,12:00,44.046877,-78.705724,50,5,0,0
9713,12:00,44.027914,-78.711785,54,6,0,0
